noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha
-0.038998935371637,-0.323201984167099,0.004826046992093,0.000390621455153,0.003237258410081,-4.83386938867625E-05,0.026828639209271,-0.0004006048257,5.9818257795996E-06,-9.21721076965332,46.9266510009766,0.62402206659317,-7.20371432941886,47.388805806389,0.650959495892994,2.12864733839524E-06,6.54106941055943E-07,0,2.1492751329788E-06,0,1.09459739050521E-08,-9.70420337789114,46.9061088197536,-0.663494309804653,4
0.013661853037775,0.108723185956478,0.009993377141655,0.000474218366435,0.003773904405534,0.000346881424775,0.030033325776458,0.002760536968708,0.000253736943705,-9.17587566375732,47.2555656433106,0.654266774654388,-7.20312327779194,47.4211165686557,0.651116836904247,1.3522213748729E-06,2.23782834041231E-07,0,1.69432428265282E-06,0,3.28145999262119E-09,-9.69875923903876,46.9494341346985,-0.659512029237344,4
0.022449254989624,0.165551766753197,0.01239852514118,0.000563466921449,0.004155280068517,0.000311197800329,0.030643066391349,0.002294924575835,0.000171871797647,-9.19577026367188,47.1084289550781,0.643263101577759,-7.1987176410975,47.4705832153509,0.646937460157554,2.34367576013028E-06,7.63203672704549E-07,0,2.32961883739335E-06,0,1.63791646912159E-08,-9.69282487451136,46.9931970376026,-0.656234532131072,4
0.03009719029069,0.211321011185646,0.008001884445548,0.000609710870776,0.004280955065042,0.000162102704053,0.03005781583488,0.001138169667684,4.30979489465244E-05,-9.19927024841309,47.0836715698242,0.642326354980469,-7.18562418604023,47.5211020771799,0.644234290863938,2.12631448448519E-06,7.97662153217971E-07,0,2.43205317929096E-06,0,1.15940403944137E-08,-9.68665179342138,47.0365400130368,-0.654593306424806,4
-0.005808036774397,-0.041113432496786,0.00312200281769,0.000475166307297,0.003363566473126,-0.000255416875007,0.023809727281332,-0.00180802308023,0.000137294613523,-9.18273448944092,47.2007446289063,0.633392453193665,-7.16423188870705,47.5666559469348,0.643533797370891,1.38142513605999E-06,1.61761647632375E-07,0,1.68270628364553E-06,0,2.72130007417104E-09,-9.68120221592486,47.0751160148856,-0.657522626086872,4
0.016068493947387,0.120612353086472,0.001723337685689,0.000496515887789,0.00372691755183,5.32510821358301E-05,0.027974763885141,0.000399710057536,5.71115242564702E-06,-9.19223022460938,47.1293716430664,0.632374107837677,-7.16639534383377,47.5992761978384,0.646044054472161,1.90892001228349E-06,8.51782033350901E-07,0,2.835502527887E-06,0,7.85331000230371E-09,-9.67563155685822,47.1169301596264,-0.656925175659437,4
-0.020403435453773,-0.152670443058014,0.012739940546453,0.000539975299034,0.004040411207825,-0.000337161531206,0.030232720077038,-0.002522839698941,0.000210524245631,-9.21013259887695,46.9956893920898,0.6435187458992,-7.1623161070266,47.6405784502981,0.645265586634142,1.56115879690333E-06,7.61395085646655E-07,0,2.86514705294394E-06,0,3.41704442519131E-09,-9.66982221455871,47.1603990559696,-0.660552539107743,4
-0.015390677377582,-0.117248684167862,-0.007444080896676,0.000465201068437,0.003543976927176,0.00022500596242,0.026998590677977,0.00171413179487,0.000108829677629,-9.22589111328125,46.8755187988281,0.635895848274231,-7.15308858795736,47.6847126225793,0.649202144181355,4.91822584081092E-06,2.41477209783625E-06,0,4.05775699618971E-06,0,6.70530369006883E-08,-9.66443008452271,47.2014771757074,-0.657944502549387,4
-0.00466342875734,-0.031732451170683,-0.00560058793053,0.000629642396234,0.004284420050681,0.000756174675189,0.02915346249938,0.005145412869751,0.000908134737983,-9.21530246734619,46.9472961425781,0.648611903190613,-7.14402904257264,47.7257246297552,0.645477972492287,1.48575554703712E-06,6.56942972909746E-07,0,3.14942940349283E-06,0,3.4584231034529E-09,-9.65815691549685,47.2441631384038,-0.650410683975705,4
-0.025968974456191,-0.162730693817139,-0.010564526543021,0.000774349842686,0.0048523475416,0.000315015873639,0.030406510457397,0.001973999897018,0.000128152678371,-9.201904296875,47.0311889648437,0.654028356075287,-7.14492989974064,47.7637974598979,0.638378611512313,1.28910971852747E-06,3.89020271995832E-07,0,2.26992528951087E-06,0,3.34098704257713E-09,-9.6512001300555,47.2877567945771,-0.647580570500243,4
0.04101924225688,0.247014746069908,0.003605021862313,0.000754442706238,0.004543196409941,6.63050377625041E-05,0.027358783409,0.000399283919251,5.82729262532666E-06,-9.16838645935059,47.2329254150391,0.656971156597137,-7.13130239329293,47.8137424113663,0.635509034663128,4.85700638819253E-06,1.76562934939284E-06,0,2.95600989375089E-06,0,6.52398242095842E-08,-9.644333349875,47.3291080220367,-0.646977075855063,4
0.004544820636511,0.026460893452168,0.003288796637207,0.000982622965239,0.005721035879105,0.000711061758921,0.033309064805508,0.004139949567616,0.00051455013454,-9.16987895965576,47.2244186401367,0.655927240848541,-7.12958953025117,47.8491927943629,0.634969169427266,3.57672229256423E-06,1.18831997042435E-06,0,2.50966263593E-06,0,3.50546685012887E-08,-9.6364966454176,47.3747349500667,-0.641306151464195,4
0.035686772316694,0.194666743278503,0.008761412464082,0.001015415880829,0.005538962781429,0.000249293429079,0.030214328318834,0.00135986355599,6.12037038081326E-05,-9.12551498413086,47.4663619995117,0.666819453239441,-7.1158629549029,47.8929755616001,0.628815379330822,2.47472257797199E-06,6.94256641509128E-07,0,2.44565967477683E-06,0,1.87833126830128E-08,-9.62853024787277,47.4181906235071,-0.639350331565957,4
-0.043623548001051,-0.246746137738228,0.041052997112274,0.000924120191485,0.005227064713836,-0.000869665760547,0.029565637931228,-0.004919055849314,0.000818420085125,-9.07743358612061,47.7389831542969,0.621561586856842,-7.1079180355433,47.9342328225921,0.628044972121703,1.28076771943597E-06,1.05754764945232E-07,0,1.62424476002343E-06,0,3.69729802329743E-09,-9.62093041150829,47.4611772768806,-0.646502342262844,4
-0.00529472483322,-0.032988216727972,0.003414931707084,0.000690577726346,0.004302571993321,-0.000445401092293,0.026806719601154,-0.002775024622679,0.000287269795081,-9.0971622467041,47.6167716979981,0.63426011800766,-7.10540274543196,47.971873217955,0.635399034828816,1.43234444749396E-06,5.86576220484858E-07,0,2.48938090408046E-06,0,3.69824237900218E-09,-9.61436070005156,47.5021091718109,-0.650739601162642,4
-0.008904456160963,-0.056666556745768,-0.003110178746283,0.000713822024409,0.004542650654912,0.000249326199992,0.028908709064126,0.001586672500707,8.70855001267046E-05,-9.02225685119629,48.0936965942383,0.660446703433991,-7.09384934847704,48.0129922255091,0.639759780453198,1.83347651727672E-06,-3.19441824103706E-08,0,1.96341284208756E-06,0,8.04164645984429E-09,-9.60768133797627,47.5446155752466,-0.648406610836168,4
-0.012534153647721,-0.076917260885239,-0.002405967563391,0.000804823357612,0.004938890691847,0.000154488225235,0.030308067798615,0.000948034634348,2.96544694720069E-05,-9.15443420410156,47.2826194763184,0.63508003950119,-7.09297620919167,48.0548318559373,0.636192844268766,3.43218903253728E-06,1.78077152668266E-06,0,3.66961967301904E-06,0,2.79393574942333E-08,-9.60058898568736,47.5881386067236,-0.647045212918545,4
0.035747066140175,0.211050882935524,0.018890565261245,0.000862151093315,0.005090145394206,0.00045560442959,0.030052248388529,0.00268989126198,0.000240764507907,-9.13293743133545,47.409797668457,0.646467924118042,-7.08300224044772,48.0898524247197,0.634685442986335,1.86122179002268E-06,7.60450689085701E-07,0,2.73333102995821E-06,0,8.3672953010705E-09,-9.5932483832889,47.6314775671143,-0.643166065841908,4
-0.010413457639515,-0.059641800820828,0.000646781758405,0.00091578887077,0.005245067644864,-5.68798277527094E-05,0.030040478333831,-0.000325772183714,3.53281734533084E-06,-9.11836433410645,47.4931259155273,0.645562291145325,-7.07345996543007,48.1403714112305,0.631222546294487,3.65463711204939E-06,1.6733868051233E-06,0,3.38856057169323E-06,0,4.16653058721295E-08,-9.58568288233966,47.6748080403479,-0.643635960594129,4
0.024183755740523,0.137413993477821,0.005552046466619,0.000931937654968,0.005295342300087,0.000213951934711,0.030088549479842,0.001215691561811,4.91185528517235E-05,-9.08785724639893,47.6662902832031,0.652572333812714,-7.06650585428455,48.1797946511561,0.631504368163914,1.53117241552536E-06,4.58506065115216E-07,0,2.05492369786953E-06,0,4.55226656370655E-09,-9.5780509688931,47.7181731681446,-0.641883844877993,4
0.022745247930288,0.132101535797119,-0.018050340935588,0.000873832264915,0.005075108259916,-0.00069346226519,0.029475590214133,-0.004027541726828,0.000550322874915,-9.04491519927979,47.9158592224121,0.618434965610504,-7.05399305126195,48.2273798090594,0.629875783612089,1.59251010245498E-06,8.14965517292876E-08,0,1.7642458942646E-06,0,4.69017136239813E-09,-9.57066080545119,47.761094310071,-0.647748585383384,4
0.025611121207476,0.156868383288383,0.00247947848402,0.000717854243703,0.004396865144372,6.94973205099814E-05,0.026930849999189,0.000425671867561,6.72821533953538E-06,-9.01825428009033,48.0787773132324,0.621014297008514,-7.0492407824172,48.2659678879915,0.63623881332135,2.44575676333625E-06,6.31768500625185E-07,0,2.29917804972501E-06,0,1.89523454707796E-08,-9.56396260498038,47.8021208637078,-0.647100115301775,4
0.006550690159202,0.039165157824755,0.002688783453777,0.000804024166428,0.004807087127119,0.000330018199747,0.028740538284183,0.001973107689992,0.000135458642035,-8.96929931640625,48.3712959289551,0.641079843044281,-7.034323566315,48.3004672859355,0.635537911486791,1.22934727642132E-06,5.12227131821419E-08,0,1.21434629818395E-06,0,2.73351896673546E-09,-9.5568737751228,47.8445034509368,-0.644190447785746,4
-0.019056817516685,-0.110022261738777,-0.00141043739859,0.000904600019567,0.005222599953413,6.69514483888633E-05,0.03015205822885,0.00038653620868,4.95522544952109E-06,-9.05934619903564,47.8511009216309,0.634410798549652,-7.02530977454412,48.3442919119114,0.632032444571679,2.86727367893036E-06,1.18733157705719E-06,0,3.15284592034004E-06,0,2.73684452878342E-08,-9.54935463285304,47.8879143210012,-0.643633939397994,4
0.028971519321203,0.168861240148544,-0.008130793459713,0.000783673429396,0.004567660391331,-0.000219936235226,0.026622727513313,-0.001281903940253,6.17246187175624E-05,-9.02932262420654,48.0255393981934,0.625987350940704,-7.03207480743675,48.385449418114,0.631150790133322,2.00556814888841E-06,7.26512951132463E-07,0,2.63508536590962E-06,0,9.17581743919982E-09,-9.5423560910275,47.9287055019067,-0.645598064871604,4
-0.017784528434277,-0.101667121052742,-0.01069175824523,0.000996984308586,0.005699364934117,0.000599370105192,0.032581016421318,0.003426361829042,0.000360331177944,-9.02923774719238,48.025749206543,0.626037657260895,-7.02269645895226,48.4223359326844,0.632746783038232,2.60204978985712E-06,1.10997325464268E-06,0,2.88516503132996E-06,0,1.70559193435338E-08,-9.53446232663354,47.9738310320776,-0.640852466972695,4
0.018897488713265,0.102961674332619,0.002889176830649,0.001018339884467,0.005548355635256,0.000155690766405,0.030229836702347,0.00084827048704,2.38030679611256E-05,-9.09867286682129,47.6476058959961,0.615428805351257,-7.01092674100079,48.4692896636859,0.628110744572827,4.42917689724709E-06,2.29940701501619E-06,0,3.77160995412851E-06,0,6.49310720746144E-08,-9.52648446695124,48.0172978566215,-0.639632757290862,4
0.054432865232229,0.306616753339767,-0.047033239156008,0.000922377221286,0.005195690318942,-0.000796988839284,0.029266981408,-0.004489385988563,0.000688645872287,-9.09792900085449,47.6516723632813,0.614838361740112,-7.00533531678668,48.5165295493945,0.626978541751558,2.60453202827193E-06,1.1565380191314E-06,0,3.02823877973424E-06,0,1.56400048467731E-08,-9.5188918010149,48.0600668451609,-0.646193272998251,4
-0.007946721278131,-0.049310702830553,0.005215797107667,0.000695671478752,0.004316754639149,-0.000456600973848,0.026786167174578,-0.002833283506334,0.000299688079394,-9.11544609069824,47.5424995422363,0.626331627368927,-6.99949673111195,48.5497411256829,0.633927271298224,1.46118213706359E-06,6.65364666474488E-07,0,2.67953737420612E-06,0,3.20829540711998E-09,-9.51229790487432,48.1009830454704,-0.650521148321893,4
0.011556561104953,0.07622891664505,-0.001735661295243,0.000666422536597,0.004395829048008,-0.000100088931504,0.028995590284467,-0.000660202524159,1.50321957335109E-05,-8.93112468719482,48.7581100463867,0.59864741563797,-6.98670492171134,48.5994991501241,0.638436904740063,1.55293662373879E-06,-6.39762447462999E-08,0,1.64690504789178E-06,0,6.39185016027E-09,-9.50584411471921,48.1435532746202,-0.651490432707947,4
0.008694717660546,0.056179534643889,0.001957952277735,0.000726374215446,0.004693351686001,0.000163571283338,0.030325343832374,0.001056889770553,3.68344080925453E-05,-8.87935638427734,49.0931129455566,0.610336065292358,-6.98543589020546,48.6315117020956,0.638401075903794,1.73629814526066E-06,1.36656950644465E-07,0,2.05222681870509E-06,0,7.72119079783806E-09,-9.49910628198968,48.1870887087153,-0.64997314880664,4
-0.004926729016006,-0.031714633107185,0.000975691073108,0.000647231820039,0.004166399128735,-0.000128177998704,0.026820193976164,-0.000825115072075,2.53844118560664E-05,-9.05688095092773,47.9500274658203,0.645500898361206,-6.96681399391911,48.6920606268298,0.637418914672515,2.34181902669661E-06,1.33412856939685E-06,0,3.33941693497763E-06,0,1.25158940988968E-08,-9.49274609428423,48.2280308886176,-0.651232722449872,4
0.00567863881588,0.034450065344572,0.00612006476149,0.000939646444749,0.005700466223061,0.001012689666823,0.034582488238812,0.006143590901047,0.001091410871595,-9.05773162841797,47.9443702697754,0.644629240036011,-6.96924995621603,48.7161158034443,0.638101428016849,1.18379989544337E-06,3.4414011906847E-07,0,2.12086138162704E-06,0,3.1481801610056E-09,-9.48508268094593,48.274521808197,-0.642973595269634,4
0.081332974135876,0.459762781858444,-0.006643164902926,0.000961599347647,0.005435773171484,-7.85421070759185E-05,0.030727587640286,-0.000443986413302,6.41521046418347E-06,-8.86298751831055,49.0456123352051,0.628715515136719,-6.95720763717083,48.7612371453415,0.62914848260751,1.59468368110538E-06,1.346872124941E-07,0,2.09559721042751E-06,0,6.85402401501278E-09,-9.47733026463211,48.3183450236283,-0.643606801912204,4
0.027768956497312,0.166859015822411,-0.024454275146127,0.000816336425487,0.004905229434371,-0.000718893308658,0.029474703595042,-0.004319709725678,0.000633081595879,-8.8998384475708,48.8245315551758,0.661108016967773,-6.9434590101516,48.8057638659898,0.630808541142192,2.42047212850593E-06,1.0253531854687E-06,0,2.8760398436134E-06,0,2.3606425259004E-08,-9.47018736408883,48.3612655191259,-0.649897080162603,4
0.034208983182907,0.224765077233314,-0.019242035225034,0.000622083549388,0.004087308421731,-0.000349912559614,0.026855057105422,-0.002299048937857,0.000196820517885,-8.91321754455566,48.7369918823242,0.668594360351563,-6.94494494190904,48.8490430170531,0.637251678227901,2.6123766474484E-06,1.2826803867938E-06,0,3.24743950841366E-06,0,1.43247529393875E-08,-9.4639519634557,48.4022343007636,-0.653404398571303,4
0.01705657877028,0.116393953561783,0.001534447888844,0.000631120288745,0.004306760150939,5.67769966437481E-05,0.029389299452305,0.000387445790693,5.10778545503854E-06,-8.91435527801514,48.7292098999023,0.668494582176209,-6.93833772905908,48.8854253298323,0.640782356915163,1.79860580828972E-06,4.40509467125594E-07,0,2.40391909755999E-06,0,1.56264636785863E-08,-9.45767143642677,48.4450925693162,-0.652839388302897,4
0.005221849773079,0.034301742911339,0.001856926013716,0.000703548430465,0.004621529951692,0.000250186683843,0.03035830706358,0.001643448020332,8.89681105036289E-05,-9.01264095306397,48.0835571289063,0.63353818655014,-6.92484095481699,48.9276422913243,0.639612517025163,2.7483465601108E-06,1.64400557878253E-06,0,3.79548691853415E-06,0,2.16720703605233E-08,-9.45104031456673,48.4886516582604,-0.650481315615685,4
0.034922190010548,0.225266069173813,-0.002623349893838,0.000645703694317,0.00416512042284,-4.85051787109114E-05,0.026867166161537,-0.000312883319566,3.64370271199732E-06,-9.03587055206299,47.9336624145508,0.635284006595612,-6.92726187956375,48.9668562377462,0.636343238219148,3.69646272702084E-06,2.28393696488638E-06,0,4.17780120187672E-06,0,3.90728516208583E-08,-9.4446876394399,48.5296296756985,-0.650958527742031,4
0.005461330991238,0.034106463193894,0.002053002826869,0.000813500781078,0.005080379545689,0.000305808120174,0.031727388501167,0.001909796963446,0.000114958231279,-8.93285179138184,48.5769004821777,0.673983871936798,-6.90733672476165,49.0214657991467,0.637748396570017,1.61997729719587E-06,2.18560359144249E-07,0,1.96564587895409E-06,0,7.60643903419123E-09,-9.43755715567604,48.5741601353235,-0.648278063300604,4
0.014595002867282,0.091020911931992,-0.00201040529646,0.00078129733447,0.004872516728938,-0.00010762068996,0.030387176200748,-0.000671170360874,1.48243352668942E-05,-9.05669784545898,47.8044815063477,0.69104278087616,-6.89818442918983,49.063843223061,0.635427548767771,5.01526574225863E-06,3.53611062564596E-06,0,5.24671668244991E-06,0,7.91114231901702E-08,-9.43056923147421,48.6177399298539,-0.649240622871122,4
