noisy motion,kalman prediction,ground truth,motion noise stdev,laser noise stdev,laser range 1,laser range 2,laser range 3,laser range 4,laser range 5,laser range 6
490.649195458779,4.09533186409768,3.45709560464585,4,0.01,6.09927368164063,6.07812309265137,6.06157207489014,6.06818962097168,6.06921291351318,6.07801055908203
503.240662213199,3.97014048625629,4.24817868376467,4,0.01,5.2861909866333,5.29377222061157,5.29966402053833,5.28201341629028,5.28537464141846,5.2785849571228
525.221628823007,4.7742255489056,5.53230843232589,4,0.01,4.00496578216553,3.99718618392944,3.99502921104431,4.00992774963379,3.9882755279541,4.00185966491699
525.36102508458,6.00899285648204,5.68453230004163,4,0.01,3.8381507396698,3.85832166671753,3.84135723114014,3.85054397583008,3.8483624458313,3.84745240211487
525.376170430699,6.16150669339017,5.77705488546454,4,0.01,3.77978467941284,3.76897692680359,3.75259041786194,3.74396014213562,3.74486112594604,3.75932765007019
539.878371390685,6.2918800492842,6.74845431392739,4,0.01,2.80255126953125,2.77421426773071,2.76023578643799,2.79878687858582,2.76616930961609,2.78204798698425
543.517287206622,7.24645836357166,7.3341311790281,4,0.01,2.19761824607849,2.20077037811279,2.188969373703,2.20733618736267,2.19420599937439,2.21186351776123
542.621494923205,7.80739785619018,7.82026182661193,4,0.01,1.72729289531708,1.72103261947632,1.6938464641571,1.7160884141922,1.7194310426712,1.71558058261871
546.481435723297,8.31451474459811,8.27174470297521,4,0.01,1.26588237285614,1.25520551204681,1.26680386066437,1.25365388393402,1.2494912147522,1.25729882717133
546.425989046731,8.74928628833668,8.20014788436588,4,0.01,1.34249937534332,1.33968603610992,1.34067285060883,1.33752942085266,1.30366003513336,1.3233391046524
546.192818285038,8.69589164259435,8.56469210653166,4,0.01,0.98524284362793,0.963378548622131,0.970725476741791,0.954218327999115,0.97400689125061,0.968161582946777
548.048639533019,9.04952779274054,0,4,0.01,9.56554889678955,9.5494499206543,9.5487174987793,9.52678680419922,9.52667045593262,9.52658081054688
580.295035245654,0.574968336038455,1.22228584108554,4,0.01,8.33970737457275,8.31265449523926,8.32702255249023,8.305251121521,8.31328678131104,8.31502342224121
580.366425944267,1.6921409274061,1.96101058492104,4,0.01,7.57087898254395,7.58387088775635,7.57123756408691,7.57376050949097,7.58069372177124,7.57208108901978
580.36981241868,2.42729614642335,1.85357274386507,4,0.01,7.69686460494995,7.67292451858521,7.68683767318726,7.6883978843689,7.68448114395142,7.66859292984009
573.883382586634,2.31551010423773,1.35190071591714,4,0.01,8.20075130462647,8.18981742858887,8.18532085418701,8.18589210510254,8.18537425994873,8.17737007141113
572.860673861684,1.82131193896722,1.64167543124292,4,0.01,7.91000127792358,7.91340637207031,7.8860182762146,7.89852619171143,7.88925170898438,7.88909292221069
571.324558163481,2.10943247801519,2.28248331008526,4,0.01,7.26245307922363,7.24717903137207,7.24225854873657,7.2620701789856,7.24480724334717,7.24400091171265
566.155516983246,2.74327034143385,2.99235267258637,4,0.01,6.5554347038269,6.53745651245117,6.53368139266968,6.5177526473999,6.51951408386231,6.54563474655151
567.145943414911,3.48287285254159,3.50850115768013,4,0.01,6.01429462432861,6.01614904403687,6.02910327911377,6.01630115509033,5.99971485137939,6.01362609863281
570.826557554694,4.00815385861496,3.87751555059024,4,0.01,5.64820861816406,5.65282201766968,5.65622663497925,5.66945552825928,5.63326930999756,5.66802453994751
570.797459924897,4.36576631970361,3.83116038152083,4,0.01,5.71108341217041,5.71417236328125,5.69746446609497,5.71271753311157,5.69059228897095,5.71565532684326
574.150912268581,4.31788988031366,4.44142649148728,4,0.01,5.10304498672485,5.07312774658203,5.08965492248535,5.09759044647217,5.09150791168213,5.09017896652222
578.905488250783,4.93718473914485,4.97648677044004,4,0.01,4.58141422271729,4.58306550979614,4.56121492385864,4.54920387268066,4.54927349090576,4.54575967788696
572.899784276573,5.43801445166456,5.57800361639936,4,0.01,3.97909140586853,3.96648287773132,3.93330788612366,3.98098945617676,3.96448278427124,3.94481110572815
556.252709572969,6.02371733957559,6.68442062937355,4,0.01,2.84559392929077,2.8597674369812,2.86087250709534,2.84299278259277,2.84330630302429,2.85193347930908
550.387399526371,7.13959765712847,7.27708143640808,4,0.01,2.24773478507996,2.24962544441223,2.25109457969666,2.25603318214416,2.25306272506714,2.25015211105347
551.455102848458,7.7533971516864,7.52678504921121,4,0.01,2.01419019699097,2.01767301559448,2.02457284927368,2.01711463928223,2.00429558753967,2.00127482414246
556.489415975828,8.01063814784173,8.02364378725778,4,0.01,1.50382053852081,1.50988268852234,1.50787591934204,1.50434911251068,1.50725054740906,1.50405776500702
556.156768191726,8.49414415262165,8.20452759171504,4,0.01,1.32094860076904,1.31889653205872,1.31951773166657,1.32141661643982,1.32144641876221,1.32535219192505
556.502772933644,8.68149910577905,8.32025016842535,4,0.01,1.20930230617523,1.19387865066528,1.21046805381775,1.20882785320282,1.20365560054779,1.20464265346527
544.009578173892,8.77473355062105,0,4,0.01,9.55796527862549,9.53564167022705,9.53517436981201,9.52424812316895,9.52522563934326,9.53591537475586
563.443339166637,0.544739225781099,0.701845266628185,4,0.01,8.84435367584229,8.84515762329102,8.81780338287354,8.80968952178955,8.82097434997559,8.83512878417969
561.763435486822,1.18452567890105,1.02424883060797,4,0.01,8.517991065979,8.49719047546387,8.49615859985352,8.50548553466797,8.50786590576172,8.50768375396729
566.150450001173,1.51396011647533,2.02696139665072,4,0.01,7.51051378250122,7.50879383087158,7.50709295272827,7.50192022323608,7.50658178329468,7.51361322402954
559.663234368067,2.47949425057901,2.68296705069514,4,0.01,6.84426975250244,6.85823488235474,6.8422646522522,6.84827327728272,6.843825340271,6.85496997833252
559.819676411599,3.15643733211957,2.79642632576123,4,0.01,6.75906419754028,6.74381589889526,6.75646829605103,6.74255990982056,6.74855804443359,6.73391723632813
558.257743984858,3.26192458406469,3.60177907011386,4,0.01,5.95654630661011,5.9245457649231,5.91631078720093,5.9067702293396,5.93054819107056,5.94691562652588
557.257740506114,4.08867424827842,4.2042389790668,4,0.01,5.34327411651611,5.34924793243408,5.31371307373047,5.3290228843689,5.32553291320801,5.33989000320435
554.483782971673,4.67789988379229,4.81267719475036,4,0.01,4.7362265586853,4.72032880783081,4.73156213760376,4.7187442779541,4.72802495956421,4.70239973068237
556.67027912114,5.30149779533588,5.15578102627736,4,0.01,4.39205741882324,4.36851739883423,4.3776159286499,4.36475801467896,4.37992477416992,4.38484477996826
556.885849990732,5.63494802001842,5.51227736849467,4,0.01,4.0267505645752,4.013427734375,4.00767755508423,4.02010631561279,4.02354860305786,4.03984642028809
556.394214938125,5.99021046797246,6.11223127162525,4,0.01,3.42900347709656,3.42951798439026,3.4172956943512,3.42894005775452,3.41618633270264,3.41863393783569
557.372541591653,6.58477069673739,6.36138178179262,4,0.01,3.17754983901978,3.18586587905884,3.17041921615601,3.15958166122437,3.18273401260376,3.17614674568176
558.929254737964,6.84365484015703,6.6596691238933,4,0.01,2.86543703079224,2.87840008735657,2.87807321548462,2.87246775627136,2.87059116363525,2.88185667991638
563.948519086893,7.14632512214096,7.1073723226178,4,0.01,2.44249653816223,2.4310941696167,2.43893623352051,2.42535805702209,2.40130710601807,2.43585586547852
568.743206320002,7.60949475052851,7.66298740305163,4,0.01,1.85474634170532,1.88520777225494,1.87803542613983,1.85978949069977,1.87652552127838,1.853924036026
560.888570366347,8.1252021602618,8.16452371975429,4,0.01,1.3716367483139,1.37948763370514,1.38298439979553,1.36793076992035,1.37900006771088,1.35570204257965
563.331190314394,8.64908287297691,8.53270672656935,4,0.01,1.00414311885834,0.998839616775513,0.999064385890961,1.0012024641037,0.998427271842956,0.995364189147949
560.467624961836,8.99662800435834,9.30876410741048,4,0.01,0.214583724737167,0.226719751954079,0.244514629244804,0.227009117603302,0.215509474277496,0.208934560418129
544.800673203242,9.75011645685155,0,4,0.01,9.54801654815674,9.53627586364746,9.52936744689941,9.52501392364502,9.53061866760254,9.538405418396
544.890191424124,0.4982813662809,-0.243418525381618,4,0.01,9.80694103240967,9.78724479675293,9.79203510284424,9.78357028961182,9.77108097076416,9.7716064453125
549.166951536072,0.240227861525865,0.994797313143751,4,0.01,8.55827903747559,8.52465629577637,8.56754589080811,8.52282333374023,8.55008602142334,8.53286552429199
537.284478719787,1.44454108714396,1.68500070553588,4,0.01,7.85283851623535,7.83859157562256,7.86326932907105,7.86616849899292,7.84172105789185,7.85840797424316
536.465328013167,2.15758746032571,2.13715916984641,4,0.01,7.43155956268311,7.3889331817627,7.38660526275635,7.3822979927063,7.38598108291626,7.39081621170044
523.835263722678,2.58513917187073,3.27546957368072,4,0.01,6.27145385742188,6.26098871231079,6.25723028182983,6.25348615646362,6.25047922134399,6.25740766525269
524.149701134475,3.74740647653044,3.54835289342664,4,0.01,5.9848895072937,5.98473691940308,5.9754581451416,5.96125411987305,5.99103355407715,5.98734664916992
553.798763898209,4.1117754946219,4.67839403204469,4,0.01,4.87640857696533,4.85551166534424,4.8550705909729,4.84283971786499,4.86474800109863,4.83781957626343
557.219524561703,5.16807686752324,5.16979859164478,4,0.01,4.38564300537109,4.37578344345093,4.35987567901611,4.35430288314819,4.36375665664673,4.35397148132324
560.185731450648,5.65221824662507,5.56276923883303,4,0.01,3.97713422775269,3.97546172142029,3.96222400665283,3.95128345489502,3.96270203590393,3.96294808387756
550.830511986126,6.02445839060985,6.38642820597957,4,0.01,3.155428647995,3.1500391960144,3.15435767173767,3.14014554023743,3.15721726417541,3.13274145126343
538.532806986895,6.83457052268842,7.03661476073104,4,0.01,2.51490306854248,2.4982762336731,2.50614666938782,2.47205376625061,2.48723912239075,2.49004459381104
542.11003961673,7.53512005157079,7.72933501570534,4,0.01,1.8047878742218,1.80730700492859,1.79668426513672,1.80294001102448,1.81578385829926,1.80502367019653
539.763704523663,8.19581685568318,8.13831340223558,4,0.01,1.39127290248871,1.38940513134003,1.39781808853149,1.38757967948914,1.39972734451294,1.38869440555573
542.431210114033,8.61801961417808,8.9453233352364,4,0.01,0.580914437770844,0.576535165309906,0.590761363506317,0.574231684207916,0.597384214401245,0.571464717388153
536.264188857911,9.41117811817939,8.28523130885839,4,0.01,1.25941550731659,1.24936199188232,1.24139022827148,1.25798678398132,1.24867880344391,1.22530484199524
540.970847089187,8.78798663625111,8.86235717518274,4,0.01,0.688590049743652,0.668146073818207,0.691050231456757,0.66573977470398,0.661077618598938,0.664861023426056
537.397913707996,9.32866393701047,9.47966975868548,4,0.01,1.08732438087463,1.07829475402832,1.07141470909119,1.0662328004837,1.08403432369232,1.08238196372986
535.332990961037,8.92961288025347,0,4,0.01,9.54472923278809,9.52816200256348,9.52727222442627,9.53351879119873,9.51593112945557,9.53287696838379
520.855087972019,0.469062909579754,0.719163081288712,4,0.01,8.82454967498779,8.8314323425293,8.82139873504639,8.80331039428711,8.80623912811279,8.80026435852051
525.724667483006,1.21003149319794,1.29069377187966,4,0.01,8.22058963775635,8.25350284576416,8.22696876525879,8.24276256561279,8.23236274719238,8.24781703948975
487.624003738602,1.68321563113593,2.46308379337572,4,0.01,7.08346509933472,7.06638383865356,7.07459783554077,7.06714296340942,7.06858205795288,7.06399536132813
487.205608601604,2.93184743845821,2.64293566458347,4,0.01,6.91054344177246,6.88488960266113,6.88004589080811,6.88513088226318,6.87017250061035,6.89510107040405
502.591830606689,3.16760942956287,3.91960318173139,4,0.01,5.6287407875061,5.61980199813843,5.6096773147583,5.61362743377686,5.60667943954468,5.6316409111023
513.13207179683,4.41649117661939,4.52787758153486,4,0.01,5.01149988174439,5.00801753997803,5.00667190551758,4.9893593788147,5.00499773025513,5.01227855682373
516.865234154259,5.01844915933756,5.13979808739535,4,0.01,4.40725469589233,4.40100145339966,4.39713430404663,4.38156938552856,4.3980131149292,4.3739538192749
521.616917820268,5.63635491776093,5.75654192547608,4,0.01,3.80379414558411,3.77485537528992,3.76381492614746,3.75618529319763,3.7741539478302,3.77696561813354
520.835422674723,6.24035957364441,6.46197636266703,4,0.01,3.07630228996277,3.06982111930847,3.06568002700806,3.05293464660645,3.07346510887146,3.06777048110962
494.887782989251,6.8807606011462,5.72854443073401,4,0.01,3.81365180015564,3.79334425926208,3.81599473953247,3.80080986022949,3.80863428115845,3.79835963249207
494.88550958733,6.20832697361306,5.72621858648463,4,0.01,3.80439376831055,3.8055682182312,3.80229544639587,3.80148363113403,3.8159658908844,3.79738187789917
496.496754817025,6.20664042082468,6.18821426482881,4,0.01,3.35384321212769,3.33740186691284,3.3511381149292,3.3583619594574,3.35327816009521,3.33795237541199
490.617808133236,6.64683956692619,6.69350386269115,4,0.01,2.85209465026855,2.85792589187622,2.83901619911194,2.84347772598267,2.82986664772034,2.81736087799072
490.232449721163,7.18034767010052,7.00602689891156,4,0.01,2.52499318122864,2.50946402549744,2.5026683807373,2.52546191215515,2.53834748268127,2.52510237693787
489.479506437684,7.4946700922642,7.33154225250934,4,0.01,2.19489502906799,2.19075989723206,2.18919944763184,2.2015917301178,2.21770286560059,2.20350861549377
487.017068069801,7.80388864684108,7.9089925133879,4,0.01,1.62453770637512,1.62687194347382,1.6267226934433,1.60836017131805,1.6244945526123,1.61688923835754
506.042512125766,8.43750502014301,8.63451045622872,4,0.01,0.90156614780426,0.905155777931213,0.908248007297516,0.897416830062866,0.89002251625061,0.898902058601379
506.061149522646,9.10835101829495,8.66236564708583,4,0.01,0.855447769165039,0.865403294563293,0.875408351421356,0.885932743549347,0.872154057025909,0.863998293876648
505.360308890415,9.14271878206477,8.87745448365403,4,0.01,0.6480912566185,0.640981435775757,0.657636046409607,0.663677215576172,0.650577187538147,0.67409360408783
505.357587742404,9.35847373266832,8.87474850150114,4,0.01,0.656539857387543,0.658001661300659,0.664809942245483,0.669053852558136,0.671377539634705,0.658332526683807
505.545953029148,9.34396606334708,9.36415503021266,4,0.01,0.166261970996857,0.175473511219025,0.14272777736187,0.181732460856438,0.169163689017296,0.176870658993721
510.897579917328,9.86930792081878,0,4,0.01,9.56294441223145,9.54431056976318,9.54740142822266,9.52649211883545,9.53717708587647,9.52687644958496
511.827823342824,0.499194715401224,0.250729510409967,4,0.01,9.30328559875488,9.28323459625244,9.28463363647461,9.28155326843262,9.28788280487061,9.29730129241943
512.051750001289,0.718458360102769,0.430431048676546,4,0.01,9.12549686431885,9.10903453826904,9.09463214874268,9.09654903411865,9.0929479598999,9.09840774536133
486.618102687939,0.843314727799461,1.47039491135348,4,0.01,8.07268524169922,8.07169532775879,8.06859302520752,8.06092643737793,8.05205726623535,8.05167102813721
490.751607091745,1.95586257609207,2.24710768534273,4,0.01,7.29165315628052,7.30889225006104,7.29909086227417,7.27988958358765,7.28713083267212,7.28924989700317
558.644224917627,2.8870974447177,3.68685575774452,4,0.01,5.85853481292725,5.84436416625977,5.84710884094238,5.83861064910889,5.83937168121338,5.86185789108276
559.21620375649,4.15964229264919,3.89982013101758,4,0.01,5.62580823898315,5.64208602905273,5.63476800918579,5.62646627426147,5.63314294815064,5.64061546325684
551.801283070719,4.35521286209739,4.6674575491197,4,0.01,4.86731386184692,4.88665103912354,4.86326408386231,4.85962772369385,4.86317729949951,4.8687801361084
553.554544955548,5.14278050630934,4.97255435953049,4,0.01,4.56602478027344,4.57107305526733,4.55564212799072,4.56694030761719,4.5691123008728,4.56820440292358
551.82707322589,5.43931045496649,5.41850296148091,4,0.01,4.11103773117065,4.11503267288208,4.11861610412598,4.10010480880737,4.11943674087524,4.11278820037842
554.709767908393,5.9059203775966,5.85653075958063,4,0.01,3.68587160110474,3.6674439907074,3.68232274055481,3.67654514312744,3.68441987037659,3.6739227771759
554.876018441095,6.33190828115761,6.26101773003231,4,0.01,3.27750205993652,3.27395558357239,3.28498864173889,3.26936054229736,3.2538914680481,3.25301170349121
575.112675921091,6.79629600825357,7.05624492468917,4,0.01,2.48720073699951,2.48748898506165,2.46669268608093,2.47689437866211,2.47822165489197,2.46717476844788
575.417414784163,7.53223200268147,6.39467798612445,4,0.01,3.15034604072571,3.14668893814087,3.14188885688782,3.13656497001648,3.13667321205139,3.14571833610535
580.788079542653,6.87845865959455,7.04015083342097,4,0.01,2.50191378593445,2.51087093353271,2.49720668792725,2.50247430801392,2.49179029464722,2.4943413734436
578.952976519812,7.50207818962836,6.7883658475936,4,0.01,2.76831603050232,2.76529455184937,2.73104333877563,2.73294806480408,2.74864983558655,2.73678469657898
578.555970523403,7.26854898589569,7.09504014387791,4,0.01,2.44402432441711,2.44728422164917,2.42365288734436,2.43625092506409,2.43887567520142,2.42699360847473
578.492605499167,7.57542381552189,7.34719430536467,4,0.01,2.20009803771973,2.1890230178833,2.17842054367065,2.18915486335754,2.19206023216248,2.16230964660645
579.67855932272,7.83998809717838,7.64404328576061,4,0.01,1.88426637649536,1.89138233661652,1.89750933647156,1.88340210914612,1.88759112358093,1.88540947437286
501.577236000179,7.92162670149523,9.37017195406696,4,0.01,0.168486371636391,0.15547613799572,0.147270083427429,0.164231091737747,0.145504012703896,0.161083742976189
502.289933008678,9.85146071409267,0,4,0.01,9.5687427520752,9.53678894042969,9.54631042480469,9.53194808959961,9.52790355682373,9.51960182189941
499.638901192407,0.497114775870622,0.669340946617573,4,0.01,8.8827075958252,8.87325763702393,8.87919330596924,8.8624439239502,8.86048984527588,8.86251544952393
499.047978998056,1.13644218157729,0.41999943005518,4,0.01,9.13704109191895,9.11863708496094,9.10975360870361,9.09878444671631,9.12343215942383,9.12326049804688
486.929657768259,0.871655433545894,1.4112970517266,4,0.01,8.14090919494629,8.11492538452148,8.12244510650635,8.09764289855957,8.12328052520752,8.1256103515625
487.014837046763,1.90000504114112,1.47695288072779,4,0.01,8.05945110321045,8.08752250671387,8.04731941223145,8.0638370513916,8.0650577545166,8.04171371459961
448.929985478106,1.86340228330031,2.96521064664878,4,0.01,6.57567167282105,6.57631540298462,6.57067155838013,6.5715446472168,6.55665874481201,6.57552433013916
448.474966413762,3.43827913919635,3.23138725122906,4,0.01,6.31263637542725,6.32217645645142,6.30505418777466,6.31754970550537,6.30169916152954,6.31778144836426
455.358140296902,3.71477644336651,3.8811867667586,4,0.01,5.66573429107666,5.64638614654541,5.64734363555908,5.64631843566895,5.65316200256348,5.63715505599976
455.369657526766,4.36126147332916,3.92749186377705,4,0.01,5.61663770675659,5.61071395874023,5.60238122940064,5.6207127571106,5.59438133239746,5.59108638763428
457.076948449437,4.41304209259843,4.24262475410856,4,0.01,5.31079721450806,5.30946254730225,5.29472780227661,5.29172372817993,5.28843545913696,5.29629325866699
479.528246650268,4.76667128920851,5.31228164104207,4,0.01,4.22479915618897,4.23344373703003,4.22350215911865,4.21482753753662,4.22695684432983,4.20821189880371
504.401698182403,5.8511126840188,6.25756245005716,4,0.01,3.28246974945068,3.2938072681427,3.25057196617126,3.25384330749512,3.25762677192688,3.26414966583252
505.481064964002,6.74987841331168,7.0550674266083,4,0.01,2.47049808502197,2.48570847511291,2.46236062049866,2.47793388366699,2.47979974746704,2.47473168373108
507.375779623713,7.54039301269388,7.67041882267398,4,0.01,1.86124229431152,1.85420286655426,1.86661887168884,1.86728572845459,1.86495566368103,1.87306797504425
507.674248205599,8.14503360748008,8.08158264844855,4,0.01,1.44171380996704,1.45921719074249,1.45481657981873,1.45540010929108,1.45256578922272,1.44162094593048
505.844908181499,8.55280019996872,8.58129324129109,4,0.01,0.955802321434021,0.957220196723938,0.940522611141205,0.942784607410431,0.964722752571106,0.950418293476105
505.167509145595,9.05653190738639,8.38740588978758,4,0.01,1.13293719291687,1.14654111862183,1.15315699577332,1.13847732543945,1.14560806751251,1.13215482234955
505.159875396303,8.86829556098579,8.44917661640983,4,0.01,1.08224248886108,1.07605254650116,1.08823597431183,1.10029923915863,1.07757639884949,1.07345604896545
487.021339021591,8.88127803718571,9.31934425041486,4,0.01,0.220161736011505,0.200123608112335,0.213174253702164,0.205883860588074,0.209662541747093,0.213138684630394
486.96561753806,9.79745269570019,9.39984448129484,4,0.01,0.144194453954697,0.140477076172829,0.129975944757462,0.125408709049225,0.120087251067162,0.119999997317791
486.946164954849,9.87974627004198,9.38183006033483,4,0.01,0.154190555214882,0.148951262235641,0.154252484440804,0.140800774097443,0.15623551607132,0.156731054186821
484.771123942695,9.85383975500675,0,4,0.01,9.5406436920166,9.53700542449951,9.55077648162842,9.51353168487549,9.53577613830566,9.51332664489746
483.838080199256,0.507653889548241,0.44078762381976,4,0.01,9.11258792877197,9.10183429718018,9.10270023345947,9.0921106338501,9.09758281707764,9.10793399810791
477.547373482969,0.891245128347113,1.0251146967903,4,0.01,8.50745868682861,8.5426197052002,8.51972103118897,8.51053619384766,8.51248073577881,8.49797344207764
479.912839159778,1.50639147111961,1.67016663642174,4,0.01,7.873046875,7.85181999206543,7.85144758224487,7.87302875518799,7.86694240570068,7.85985422134399
478.898790901822,2.14443246886636,2.18017891721948,4,0.01,7.36094284057617,7.3580493927002,7.35433864593506,7.33810234069824,7.34502220153809,7.3704628944397
478.905845016449,2.66062797215187,2.3391177361196,4,0.01,7.214768409729,7.19784545898438,7.17425775527954,7.18294668197632,7.21746683120728,7.19943761825562
473.830169941277,2.81270537462601,3.00355245569654,4,0.01,6.55699110031128,6.53028297424316,6.51031875610352,6.53443145751953,6.52749586105347,6.52009248733521
476.593214616681,3.49487050189354,3.4008846267658,4,0.01,6.14082860946655,6.1330361366272,6.14893293380737,6.13772344589233,6.13499259948731,6.11814212799072
467.722456519784,3.85882851192387,4.02728514799059,4,0.01,5.51469850540161,5.51271533966064,5.50260591506958,5.48758697509766,5.48837757110596,5.51014232635498
470.354867271102,4.5173355086919,4.38892222423816,4,0.01,5.15876150131226,5.14260053634644,5.14696025848389,5.15369367599487,5.13800239562988,5.15450143814087
470.370238002102,4.86117846655333,4.48015095277089,4,0.01,5.05096578598022,5.04757261276245,5.05440378189087,5.05732679367065,5.04822778701782,5.0318751335144
484.086768493126,5.00197976277359,5.71513194186597,4,0.01,3.83405447006226,3.82570314407349,3.8299674987793,3.81923031806946,3.81019115447998,3.7965829372406
474.325290023473,6.17614595925536,6.38176659167315,4,0.01,3.17081642150879,3.14171051979065,3.14096450805664,3.13964653015137,3.13838624954224,3.18026089668274
